subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject45,RR_Intervals,0,18.704000000000015,78.70400000000001,6,0.1,600,0.10118486491865271,0.09962311557788954,0.0023286009254191455,0.0047202655522024664,0.004569135805363569,0.92,0.07895882732803473,1.012074905850915,7.628913171025923,0.8745605930162916,1.0729980168900906,0.30598919306070166,68,899.3179772654216,66.71722518262504,183.06533345335782,183.51715950366466,130.41902050623182,224.3835438591299,14.501991932019434,24.950412371541653,1.8470205141829266,2.7166693128428694,-1.0804687999588631
Subject45,RR_Intervals,1,78.70400000000001,138.704,8,0.13333333333333333,600,0.13153289093984777,0.13022613065326635,0.004416138033401342,0.005537595253946688,0.005236732605764096,0.905,0.0761207893898654,1.010403976902183,11.713003639144421,0.8633951744895398,1.1643940402652149,0.6609997391713365,64,956.9550492327801,62.698869762068576,142.4800212016525,156.16708098336827,101.48463903789116,196.15601547003533,10.604953609812128,20.49793411167009,2.5253273995256285,1.812954589769971,-1.2003067944174406
Subject45,RR_Intervals,2,138.704,198.704,10,0.16666666666666666,600,0.16568998955171896,0.16200868202398133,0.008100316212525804,0.010167854805316913,0.010120838559879499,0.7266666666666667,0.06342846122298369,1.0089269775852079,11.239139258985688,1.1818067199855424,0.5112853786550301,-2.9133662671371146,63,946.7964715265109,63.371592316205586,112.64404181474337,115.6745173976057,80.26834318554802,142.54185712479355,8.47788786708638,15.055174096178735,2.68924529108941,1.0564560170672008,-1.2715132832520515
Subject45,RR_Intervals,3,198.704,258.704,12,0.2,600,0.2011820202497637,0.19725409224339535,0.006100926663018039,0.007952571363384585,0.00786423673466619,0.8283333333333334,0.04560328469666695,1.0054343651412774,6.055718806351138,1.2922579146978388,0.22407644459743187,-6.496037950428062,65,917.4394275491953,65.39941297299724,155.04701446387043,120.43855145363214,110.50095474435695,129.61646636551998,12.044495955394465,14.128068019898746,2.3100395404832677,2.0523933589307037,-1.2877225770440195
Subject45,RR_Intervals,4,258.704,318.704,14,0.23333333333333334,600,0.22708730658241705,0.22717535698293462,0.006340725768556765,0.007508106673163847,0.004166391201321051,0.805,0.03419603938305777,1.0053216302792385,3.765950367301805,1.776252778686112,0.07615132088725579,-11.183225591761923,65,951.6241217921668,63.050104159826994,92.11584109168014,78.37680897416516,65.6186677079022,89.33106300825858,6.895439723020516,9.38722137896462,3.198400144471737,0.5582536190095018,-1.3233249177279303
Subject45,RR_Intervals,5,318.704,378.704,16,0.26666666666666666,600,0.15363732897159066,0.1545202497636699,0.11302933769507602,0.11652929405607415,0.028345108809448405,0.0,0.02299783508437983,1.0130361342863619,-1.2972903244060103,1.3959141583036516,0.05553848971049052,-12.55405934432429,70,867.8335693461057,69.13768044857811,122.29303438001136,90.72019299599904,87.10774345555761,94.19420292429564,10.037378886045104,10.853947836480788,2.966613063255496,1.1473879920819912,-1.1264429670274627
Subject45,RR_Intervals,6,378.704,438.704,18,0.3,600,0.15067683715607744,0.12024876859545243,0.14932316284392258,0.15892665916096266,0.05440841874519214,0.023333333333333334,0.02268402709980174,1.020657370882943,0.8785080649433167,1.3774979815834962,0.0622475649389821,-12.058776330485056,67,917.8683668032882,65.36885044743984,171.81992416672708,126.78232953307413,122.39185040929017,131.02577272069777,13.334357608983863,14.275006902899223,2.6150902710454904,2.46907327245626,-1.2346342309577742
