subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject47,VectorLength_R,0,2.0640000000000005,62.064,6,0.1,600,0.15615541701665,0.14214052937957122,0.05615541701664997,0.06289862380506168,0.028333831655051704,0.0033333333333333335,0.019814963321180146,1.0075405669270117,0.9763201830196206,1.2610896743968503,0.5537331504415431,-2.5669947572356415,62,963.1612903225807,62.29486234844932,454.3669348394637,314.72132838841725,323.94686199885757,305.21706978187353,33.633708627384905,31.68909224743144,2.3266467300110087,9.525191706951091,-0.9981947501069336
Subject47,VectorLength_R,1,62.064,122.064,8,0.13333333333333333,600,0.11305868326782426,0.12111448330762718,0.021319862099275298,0.02811389226541393,0.019476383212302373,0.15,0.02954638550494064,1.0163500135878185,1.2146097280558492,0.8606786486853025,0.42384083964163827,-3.7279719869434476,57,1058.7716809754884,56.66944165404917,858.5237329318171,604.9368910103242,612.5595841707977,597.2169120604113,57.85568269132607,56.4065815880315,2.534137345897573,19.526320557030115,-0.6018494630369543
Subject47,VectorLength_R,2,122.06400000000001,182.06400000000002,10,0.16666666666666666,600,0.13444367630230358,0.14565749539778095,0.03856788286868889,0.05118181347030222,0.039765021338947784,0.15666666666666668,0.02742225200119705,1.0150950606788598,1.3969687289094672,0.7854571777025021,0.32075775493459957,-4.938228349217789,39,1085.2020094944,55.289245205097096,670.6053207894362,526.282573219985,480.55480938982686,568.3430028797795,44.28252115140472,52.372092744702236,2.461309454601639,14.95665118813296,-0.7496493008475517
Subject47,VectorLength_R,3,182.064,242.064,12,0.2,600,0.19245193666351565,0.15855664460918453,0.062126287792095836,0.06642505492977412,0.06599480784343514,0.04666666666666667,0.02913620899635929,1.006790283267879,-3.18322744483338,1.3872098778481754,0.31300977024322196,-5.044421062333311,66,914.2305633453277,65.628958826808,288.05320006680665,234.1206989106209,205.26946866124075,259.7873140711977,22.452702511948875,28.41595156484279,2.8819060341105054,5.347895781539172,-0.867251443091476
Subject47,VectorLength_R,4,242.064,302.06399999999996,14,0.23333333333333334,600,0.18161271953828553,0.14487835215682388,0.08561332376956288,0.09224818125640408,0.07638524107298406,0.03666666666666667,0.031328503810932634,1.0134718840816548,-2.7509777591322933,0.7953498652190675,0.2518073279868455,-5.989316353942549,72,837.6111111111114,71.63228759036942,18.18837269819229,20.63400417576467,12.952412514261008,26.148790922552475,1.546351563684407,3.121829519174533,5.245099826224809,-1.5162441965593325,-0.8353664533018951
Subject47,VectorLength_R,5,302.064,362.064,16,0.26666666666666666,600,0.14751557167023235,0.13430581123438987,0.11976020020343739,0.129412843080253,0.05050446035019954,0.04666666666666667,0.027002187978010343,1.0118953704365192,-1.885493409963847,3.027384049216533,0.47999352900809755,-3.1876461748813116,65,868.2571916456218,69.10394820488736,302.6461450520498,214.85237831957667,215.69475910612442,214.0066817492107,24.84226576889213,24.64784441849545,2.8583757218731156,5.649672508221115,-0.83907589689167
Subject47,VectorLength_R,6,362.064,422.064,18,0.3,600,0.15613863127518784,0.1382231703069805,0.14386136872481217,0.1593170705431802,0.06845316322190159,0.07666666666666666,0.02667161272573774,1.009088051110256,-1.7373357781581016,3.098798777147284,0.29765651291008366,-5.262846103727701,73,828.657534246576,72.40626859750044,13.507199726241183,18.785499119507353,9.611466157158585,24.76710868567056,1.15988400031835,2.9888232064635814,5.520174553749685,-1.6530493521916378,-0.7666769943147359
