subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject37,RR_Intervals,0,21.204000000000015,81.20400000000001,6,0.1,600,0.13898907532713078,0.13115677396885428,0.03898907532713077,0.04397540371737103,0.02033932489639448,0.0,0.032655948458549286,1.017290869057616,2.3324223509046957,1.2845032407064594,0.46815346442800776,-3.2961175840131034,41,1051.238256301453,57.075548421436444,284.1487035838819,223.27783027361585,203.48032543986395,241.45752450953825,19.356251945754334,22.96886771977388,2.357973149869846,5.462375714059082,-1.3607335783121692
Subject37,RR_Intervals,1,81.20400000000001,141.204,8,0.13333333333333333,600,0.12343568087964575,0.13028023782277728,0.012623464130332648,0.01979613828069673,0.01714419921531709,0.6316666666666667,0.038836549147883585,1.0184327747204216,3.0692775231354683,1.2877938623145033,4.007721602569312,6.028975455271554,46,1191.2003504215218,50.36936060232707,618.3009041937217,463.90591941095937,441.84788062214585,484.9617041775289,37.092658717384715,40.7120182600617,2.5289882250914246,13.790220606932245,-1.1614784255169337
Subject37,RR_Intervals,2,141.204,201.204,10,0.16666666666666666,600,0.1634845452510075,0.16108886014229556,0.004482207655438928,0.004915223656691898,0.003746134927002355,1.0,0.04285932655717741,1.009637574987881,5.3221632776540755,0.9938363590889794,15.318657195269417,11.852206975261218,45,1275.3973599411806,47.044161987889886,1412.682464856858,974.603251472568,1010.4430739325061,937.394148639531,79.22574608270368,73.49820362516371,1.9144162818340167,33.034684888334034,-0.6461651395388074
Subject37,RR_Intervals,3,201.204,261.204,12,0.2,600,0.16994443629036268,0.17719115378874564,0.030055563709637335,0.03954815187597631,0.025704462781805416,0.4033333333333333,0.02835749778709507,1.0083381890699756,1.6751308242413216,1.4341941159180513,6.496508224387849,8.126799925899466,51,1116.1789088906103,53.754823283334616,1164.6691342646177,889.2772681425882,831.906522512183,943.1647030460674,74.53164684315972,84.49941989886686,1.9363665307265587,27.012988787075965,-0.17434658212626708
Subject37,RR_Intervals,4,261.204,321.204,14,0.23333333333333334,600,0.14701774963928546,0.13174113139957225,0.08631558369404786,0.0905878522201604,0.02749143469187161,0.0,0.027192823392876667,1.019852104530235,-0.8011854663336807,0.7931146659882463,5.8531687254770475,7.673910434184544,46,1259.1313647988811,47.65189850511245,1240.858688015128,878.8205874600112,887.1942154017787,870.3664021805648,70.46081451108071,69.1243524316136,1.8929130771293547,28.88806769470305,-0.7266878162721682
Subject37,RR_Intervals,5,321.204,381.204,16,0.26666666666666666,600,0.13357269515896314,0.1356368476043585,0.13309397150770352,0.13318189544465928,0.00483859716640672,0.0,0.027125705376782154,1.0123170616062964,-2.7722417205737226,2.1548899350540496,3.931853623678141,5.9459734140533556,47,1413.3716292060467,42.4516799121719,863.6785235825565,661.834336720321,617.3126089892447,703.5442568218054,43.67659547093191,49.777725991076906,2.207758404825408,19.956235104656866,-1.2774792467661042
Subject37,RR_Intervals,6,381.204,441.204,18,0.3,600,0.1300545748544704,0.13453306134633572,0.16994542514552957,0.17035567634029603,0.01181562243239452,0.0,0.027907363632579063,1.0109112485391223,-1.7688272824577242,2.842357456897083,0.6809194223536562,-1.6690427795096743,55,1063.4422318422323,56.4205541245623,366.8061224533975,250.86858337511288,261.80373533595963,239.4345347133757,24.618519699225157,22.51504854180901,2.5562300826956688,7.501736115254634,-1.3596087700251118
