subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject36,HeartMovement,0,22.692000000000014,82.69200000000001,6,0.1,600,0.10351176177919301,0.09860590079108408,0.00770067665057963,0.010336178040244679,0.009721322219010928,0.7433333333333333,0.07371124465388158,1.022408695616245,7.002488045258314,1.5390983677946288,0.05905968417426017,-12.28708879777112,62,956.6195960383667,62.72085607327828,63.67835872310097,103.8037693934725,45.369868959063766,139.61382478545534,4.7427283684082235,14.594497683680727,3.153338788186531,-0.13434642489888957,-1.2260928287778416
Subject36,HeartMovement,1,82.69200000000001,142.692,8,0.13333333333333333,600,0.1339513010597542,0.13082130951788645,0.005498678762348623,0.007395152042628777,0.007369286914125326,0.8566666666666667,0.06426133190147976,1.0116721066018322,7.6803288055078145,1.5231604508597194,0.0832137587822857,-10.798048603722542,63,960.6943883869349,62.45482509869106,74.33386616341119,86.73317204469858,52.98819119568775,110.62340556898349,5.5156136890378,11.514942411054049,3.0195392189986854,0.1372605674591417,-1.3256950177426494
Subject36,HeartMovement,2,142.692,202.692,10,0.16666666666666666,600,0.16960525648042193,0.1650495049504951,0.008945257641342054,0.011947976158606273,0.011580968188934714,0.725,0.050803081993963314,1.0076343884897858,6.5597180639828885,1.1512193809028297,0.04843213519256495,-13.148663840952718,65,920.7301963299852,65.16566985546794,98.51222300019698,85.59603535847958,70.20656128317276,98.61237899458811,7.625095990444858,10.710236222039352,2.8405225596062045,0.6560641470858396,-1.2830519955047155
Subject36,HeartMovement,3,202.692,262.692,12,0.2,600,0.2240941340365193,0.21087827752624505,0.026938709222681066,0.04360661329155544,0.036345693387105756,0.49,0.02458202472928198,1.004860043729785,2.7497508486182602,1.9395377776029994,0.021135065682448363,-16.74996398134709,66,918.7167454471524,65.30848631783364,129.31849022961978,89.34401515925676,92.15322722890899,86.44355846939705,10.030646299372362,9.409163259272448,2.7551462682901966,1.4163585382976347,-1.3214335611511248
Subject36,HeartMovement,4,262.692,322.692,14,0.23333333333333334,600,0.23747786705806262,0.22642867804368372,0.03128140261262311,0.04088441099093626,0.04067379871957341,0.435,0.02072536957524539,1.0051371237063291,-0.0008192668810139754,1.6852810445425412,0.019017286224524046,-17.208514569763004,65,930.644048807696,64.47148088129893,164.19390351192277,115.43649518573248,117.01221230751048,113.83896965641148,12.57325101443692,12.232278259583502,2.6006092995902796,2.3026263314299498,-1.3123540149231336
Subject36,HeartMovement,5,322.692,382.692,16,0.26666666666666666,600,0.23311087740683623,0.25762687198368084,0.04123986917535969,0.059241922264490446,0.04882227320334211,0.4033333333333333,0.024318028106454365,1.0082709749636698,1.239186688581519,1.9767590922654643,0.007277704367775627,-21.380055900821695,68,881.4705882352941,68.06806806806807,45.33655241717254,39.130272507542855,32.284914344879404,44.944863541598714,3.6626195786649967,5.09885005143262,4.449665308215129,-0.7449435420289013,-1.0428124007744846
Subject36,HeartMovement,6,382.692,442.692,18,0.3,600,0.26766411264242007,0.2932510323896713,0.033007201021609624,0.06167872671564171,0.052522906603316585,0.6783333333333333,0.026881673522063856,1.0054234063947176,3.7472366295823942,2.5778550933820976,0.008819707223261595,-20.54545831307866,64,898.2377479579922,66.79745995578669,46.637694858256744,43.819785577712594,33.241607695370895,52.30050414652306,3.70075826482918,5.822568052324717,4.419090314911728,-0.6774976210822282,-1.074179214492384
