subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject36,RR_Intervals,0,21.392000000000017,81.39200000000002,6,0.1,600,0.10016000298522315,0.09743718592964819,0.004765100253743978,0.006447770921651836,0.006445785359660888,0.8916666666666667,0.0893474898079111,1.0149838477190398,11.25415490279981,0.7654022983718265,0.398769852312902,-3.9927768252845537,62,955.0066928125601,62.82678482942972,63.92502467347197,102.56155319683484,45.563129609964506,137.70165434169607,4.770974900267763,14.418920346637076,3.1209088872833006,-0.13150763766378618,-1.231868572324302
Subject36,RR_Intervals,1,81.39200000000002,141.39200000000002,8,0.13333333333333333,600,0.13502785337578985,0.13300723916612758,0.004555968373219277,0.00644718459512295,0.006220513727121246,0.845,0.07392386919750064,1.0124689016806994,9.680366204100675,1.2953776732406812,0.25656491070755993,-5.9080274050860115,63,962.4721661647131,62.339465087172066,74.73377122844613,88.10562027880498,53.26564656731504,112.64089641507573,5.534253190881303,11.703288715758964,2.9849782274113923,0.1507192806942086,-1.331115043286611
Subject36,RR_Intervals,2,141.39200000000002,201.39200000000002,10,0.16666666666666666,600,0.16757277476491367,0.16665107716801847,0.00954493755908253,0.011689440555054342,0.01165426911498273,0.6016666666666667,0.04652413549530441,1.0076062631469536,5.545225504847174,3.0410203292218454,0.14757873048315828,-8.309762299044444,64,922.4916056476409,65.04124225377274,98.66361941467085,85.86154783978667,70.32537700458246,98.98864654116296,7.623416470571579,10.730574233428106,2.819794523392699,0.6632867707842734,-1.290202299121501
Subject36,RR_Intervals,3,201.39200000000002,261.39200000000005,12,0.2,600,0.2152761082640927,0.20218866610279107,0.03345253743967358,0.050827468153879535,0.0484775415552125,0.49333333333333335,0.027103281550633754,1.0049492144201826,2.290299182918373,2.981568395615031,0.05348902393988898,-12.717353269685745,66,920.0500787804857,65.21384148950806,129.55810543728668,88.79513737366364,92.31931406938325,85.12518482901619,10.03416185690145,9.252233850340899,2.779489661595678,1.424763468904165,-1.3240184767428762
Subject36,RR_Intervals,4,261.392,321.392,14,0.23333333333333334,600,0.19720319543260864,0.18959251704064872,0.06741896404464566,0.07964112295708403,0.07097409105539848,0.09,0.020982796611315302,1.00695397224197,-0.4063892731498009,1.2860811248174158,0.06110432288076204,-12.13928064106312,66,929.2353451754502,64.5692184563549,163.01086892935228,115.26049994652901,116.16058081491572,114.35333471564816,12.500663197758936,12.306175750778932,2.586483150320202,2.270786627634127,-1.309808287495271
Subject36,RR_Intervals,5,321.392,381.392,16,0.26666666666666666,600,0.22032185432111054,0.2571831931936913,0.05239776467596505,0.07548169242657693,0.05957889106248581,0.36,0.027475894067448024,1.0079525142029662,2.3536220617816515,1.5622710608541839,0.02227712545983141,-16.5214084927206,68,881.0930939841256,68.09723105272802,47.13495025811458,39.26824677627917,33.57982228018375,44.23105182331519,3.8111548608720276,5.020020259529136,4.449665308215129,-0.7008668456036626,-1.0435920744392304
Subject36,RR_Intervals,6,381.392,441.392,18,0.3,600,0.27619363898701427,0.29618364097716304,0.02386571056603142,0.05212902101325219,0.046375553981806865,0.7916666666666666,0.030031734082744486,1.0045388099984864,5.7384102491303715,2.1554000278232075,0.013290535050158883,-18.76457534851971,63,895.9875534811355,66.96521594176728,47.6147037585351,42.7527415774829,33.93188235363676,50.04219404383689,3.7870930485365473,5.5851438839089305,4.434650448157093,-0.6579089182343675,-1.0712700853835988
