subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject36,VectorLength_R,0,96.49200000000009,156.49200000000008,6,0.1,600,0.0968236106273944,0.09112828996467492,0.024459316383899685,0.02900102137178021,0.028826546639513565,0.18833333333333332,0.04498406566496269,1.027086525659662,1.7517924336619255,2.4810292713524813,943.0848372272955,29.74550762389947,64,949.3096566054243,63.20382351797639,56.28859792189634,79.09218098168013,40.04998865363864,104.43727588232613,4.218854024602557,11.00139192260792,3.3204317556992726,-0.3322701195701645,-1.2619918807262878
Subject36,VectorLength_R,1,156.49200000000008,216.49200000000008,8,0.13333333333333333,600,0.12614064256928206,0.12401462759341256,0.026861200253191147,0.03402810298914638,0.03325923920676305,0.25333333333333335,0.027796334458645607,1.0123485034336013,1.9026903372399309,1.2512494309381985,3089.6057552016496,34.89903065423535,65,924.8764436049778,64.87353031301389,125.29128092882283,98.67244653431221,89.23381650056204,107.2838729860058,9.648187832825217,11.599805977091965,2.6188221973692514,1.3278046008568543,-1.3099718238470628
Subject36,VectorLength_R,2,216.49200000000008,276.4920000000001,10,0.16666666666666666,600,0.08808577168018313,0.06734277824767404,0.08528737789608104,0.09202714241055808,0.04789611553535822,0.015,0.08620217576604058,1.1020849535353676,-3.889031709038411,3.08920383379162,738.5235728992104,28.68364362094362,66,926.5479430762631,64.75649797547656,61.25557323547299,81.05627476444768,43.488089924881166,106.06142273260681,4.69356067862985,11.44694384410036,3.1451488595500185,-0.25665092086568736,-1.2295487276902144
Subject36,VectorLength_R,3,276.4920000000001,336.4920000000001,12,0.2,600,0.12181693865366439,0.13202248868102898,0.07818306134633562,0.08113427113562226,0.02168360835340343,0.0,0.02519248729987617,1.00687365581694,-1.361527568028344,0.8996610823357925,6043.0755917859915,37.81258026796894,66,914.5075463046119,65.6090813492475,161.89870206373502,108.12365703366544,115.35724017871226,100.37010291425585,12.614137591849692,10.97531707855626,2.6728697539773845,2.217125846266016,-1.2903230609498244
Subject36,VectorLength_R,4,336.4920000000001,396.4920000000001,14,0.23333333333333334,600,0.057327036170953784,0.04856759042738445,0.17600629716237956,0.17705970611552188,0.01928530240631771,0.0,0.36356796796108637,1.0281889271546079,-7.063511939192901,1.0099378178166514,376.67360392795456,25.75965187312129,67,884.1791044776121,67.85955435516541,48.27697864061632,39.832575892302174,34.38978544069838,44.61626230170737,3.8894591906259137,5.046066127978381,4.40409264002585,-0.6660204916818578,-1.0585312786462138
