subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject38,VectorLength_R,0,19.948000000000015,79.94800000000001,6,0.1,600,0.10210746430170659,0.10049965172396645,0.002404484053932981,0.00489467629118267,0.004417742660284565,0.92,0.09388956345724908,1.019532614516201,9.530543397247214,0.8865013954730169,0.2912916087200054,-5.35672025975332,73,829.9178082191781,72.29631585897266,133.09812587377328,184.05447211692632,94.7729351301134,242.42563432794012,11.419556755081008,29.21080038614094,2.903495895076327,1.349316485073614,-0.6237445913850581
Subject38,VectorLength_R,1,79.94800000000001,139.948,8,0.13333333333333333,600,0.13341610901039852,0.13227138166077906,0.004406427489482653,0.005957002134900595,0.00595642700135716,0.8833333333333333,0.07164152826719859,1.0108645800807055,9.353564780591464,1.032630798937966,0.25307962564277475,-5.967428166222579,77,776.2322383498854,77.29645463778728,100.97552224072327,130.50961565832918,71.87099797319645,170.00023296721213,9.258955557679467,21.900692159938966,3.0940898437943054,0.44415954249402206,-0.5877544901093962
Subject38,VectorLength_R,2,139.948,199.948,10,0.16666666666666666,600,0.16722295387830244,0.16517936215732135,0.007166762027961591,0.010606226055500179,0.010591627621784169,0.7683333333333333,0.05914611981478676,1.0075744320348188,9.322669748337177,1.6260349956067865,0.1488930265949338,-8.271256419511486,80,746.4999999999999,80.37508372404555,69.13131881069997,86.71180259261621,49.18859967718169,112.3314518713243,6.58922969553673,15.047749748335473,3.5084678611458853,-0.41855192546655456,-0.5683581268222679
Subject38,VectorLength_R,3,199.948,259.948,12,0.2,600,0.2005264938554157,0.19738394945022159,0.005907685291142186,0.008167446504164842,0.008150459288813363,0.845,0.05481427652816708,1.0050676105568424,9.644963195319374,0.8500409410199922,0.1355647125699316,-8.678533424019541,84,720.7619047619046,83.24524312896408,59.78435141990691,68.59548248984706,42.52226949352396,87.19252853972036,5.899627770639556,12.097272062196934,3.9812763766166634,-0.7064448099542955,-0.459450898216266
Subject38,VectorLength_R,4,259.94800000000004,319.94800000000004,14,0.23333333333333334,600,0.23277862331459276,0.22873364346484915,0.008243954923130516,0.010942574619593663,0.01092850566639759,0.8466666666666667,0.04060972176720814,1.004457528863306,6.633822204369067,2.220813189560861,0.08428468920886148,-10.742513102576297,85,704.5647058823527,85.15896339834362,47.687474645813836,51.93458501276401,33.91371387102097,65.1480026736856,4.813427863740287,9.246560625272638,4.314248749317842,-1.0474647326742328,-0.40351397016284735
Subject38,VectorLength_R,5,319.94800000000004,379.94800000000004,16,0.26666666666666666,600,0.26609082043882787,0.26268048161600077,0.006408273767075099,0.008549890861837854,0.008530476825548635,0.87,0.03799127864370248,1.0038568899335658,6.72951493301151,1.2932687024585523,0.07990580174274736,-10.974216865956501,85,706.117647058824,84.97167610796396,40.75244661074613,35.92896820536894,28.989225845927695,41.730160525195934,4.105438515334643,5.909802806800488,4.896926903496292,-1.221725131341545,-0.38679402788958644
Subject38,VectorLength_R,6,379.94800000000004,439.94800000000004,18,0.3,600,0.2549541942385194,0.2947119259664661,0.045045805761480644,0.08022276908138942,0.06638198597801127,0.6833333333333333,0.034380706751234065,1.004552195682026,8.351460499150383,3.998204596500551,0.11032538892341644,-9.573245328820821,86,694.3720930232558,86.40900261236519,43.327480751075676,43.218200553666726,30.812417010299175,52.78466326668519,4.437450369893712,7.601783510173029,4.459050531234655,-1.1795363198168485,-0.37426296860042846
