subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject32,RR_Intervals,0,20.508000000000017,80.50800000000001,6,0.1,600,0.10219288148664113,0.10052129459177082,0.0038780946813274457,0.006005781363834049,0.005591125161872428,0.92,0.07458148326239894,1.0166563101933093,8.16767312569537,0.7229792421730554,0.2840931493014324,-5.465392388431435,62,974.7096774193549,61.55679110405083,66.02731675130504,85.78363692353426,47.069115557277286,111.81307208154679,4.829039523019579,11.47142320137659,3.3442843827250996,-0.03907013827178033,-1.3024723838246428
Subject32,RR_Intervals,1,80.50800000000001,140.508,8,0.13333333333333333,600,0.13408166326682922,0.13241206030150746,0.00348318766550027,0.0049231634587223,0.004865957331495272,0.9216666666666666,0.08102658860682083,1.0110837730600486,13.40748160517,1.2097272052625139,0.38247562969298987,-4.173962316910267,61,981.4426229508199,61.1344958909601,67.97058187186624,84.34542560016004,48.428851651845136,109.00893526233453,4.934455720522738,11.107010508121878,3.125401519092733,0.02258950550516318,-1.3611274280498327
Subject32,RR_Intervals,2,140.508,200.508,10,0.16666666666666666,600,0.16647501243842977,0.16252811085128605,0.008090310325002384,0.010237065487478766,0.010235271293508921,0.7333333333333333,0.06299489322429189,1.0066513460338118,10.430227330595866,1.0658574103297587,0.2289711864102915,-6.402191655635948,62,958.7096774193548,62.584118438761784,75.35881381545231,81.71208693157828,53.72551164105217,102.3098221107572,5.603939639544474,10.671616707380462,3.133544371145576,0.15857091148232225,-1.3211249522418897
Subject32,RR_Intervals,3,200.508,260.50800000000004,12,0.2,600,0.16562130951788648,0.1972649136772976,0.034443847952634395,0.05787806966960392,0.04656153551392568,0.625,0.04803833227214848,1.0139915540859972,5.721451155058087,4.089647470996271,0.09753639236773883,-10.108333119321157,62,966.5461424998394,62.07670525156533,71.97176572246659,68.18745618080267,51.31046927487396,81.64737658743228,5.3086414624930836,8.447333551635982,3.4631960123136154,0.09087427035978128,-1.3325252995258647
Subject32,RR_Intervals,4,260.50800000000004,320.50800000000004,14,0.23333333333333334,600,0.10543577665555501,0.1006078660629883,0.12789755667777833,0.12934133731296482,0.01927165103878297,0.0,0.029771392225672853,1.0207182265970562,-0.7398993503377984,1.7424889637039171,0.07102833730998856,-11.485683515269374,60,1000.0658139534859,59.99605142266233,94.84748887782042,90.15168669617987,67.56768219167962,108.11688837354006,6.756323558803527,10.810977324195255,2.985412248216801,0.7219679024749844,-1.4289856373374497
Subject32,RR_Intervals,5,320.50800000000004,380.50800000000004,16,0.26666666666666666,600,0.10826507662072743,0.08869346733668347,0.1584015900459392,0.16184911227697868,0.033227570115256,0.0,0.04446463231479546,1.0129816778857128,-2.1487261778853988,1.9960845224139387,0.054094696705071915,-12.668453098321447,63,939.0845621614852,63.892009748193885,55.81579377362649,60.073860433710216,39.76096028768855,75.07864844160848,4.234012770497578,7.994876230187452,3.759418065146246,-0.36499401898841394,-1.232699414642775
Subject32,RR_Intervals,6,380.50800000000004,440.50800000000004,18,0.3,600,0.16207552241405046,0.07990646300810995,0.13792447758594956,0.17344448276549115,0.10516571249429,0.28833333333333333,0.028003201597579602,1.017646809190203,1.217141327903168,2.06167753502907,0.027717845114754964,-15.57240536351506,63,956.385953943942,62.736178582059004,51.6314792972378,51.05314706140341,36.76549003457063,62.138123501313224,3.8442105807762235,6.497180687887373,3.7151277776202254,-0.4325246541600814,-1.3118909579304985
