subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject68,VectorLength_R,0,17.324000000000012,77.32400000000001,6,0.1,600,0.0999482275237574,0.1005429374595752,0.0016650243793223008,0.0022196242749698185,0.002219020399351705,1.0,0.052023390175712676,1.014253191695512,5.855590994320032,1.808604346659839,0.08006239546650981,-10.965714199421619,70,854.8571428571428,70.18716577540108,48.255359392972245,88.25034970810273,34.37008354363198,119.97893900351268,4.020564585652137,14.034969468993799,3.4150388658155566,-0.7272906542852283,-0.9460331194286199
Subject68,VectorLength_R,1,77.32400000000001,137.324,8,0.13333333333333333,600,0.1309431588636251,0.13302888203393204,0.0034409282385525638,0.007005319966359881,0.006584950556795038,0.89,0.03887062049349463,1.0132172258548227,3.3075976266797995,1.7656309672845172,0.07046933565692207,-11.519998227479215,71,849.8591549295777,70.5999337089824,47.69666055995419,68.28455080965011,33.964663161664525,90.39890162422353,3.9965049461023874,10.636927436725005,3.803238438602584,-0.7516148117318768,-0.9430863046729335
Subject68,VectorLength_R,2,137.324,197.324,10,0.16666666666666666,600,0.16678053758893477,0.16784143489725856,0.009877315206395034,0.013454270795624149,0.013453788910751005,0.675,0.027261570313569024,1.0065482262754344,2.9840379705944318,1.2435029866248934,0.06091804773677603,-12.15254023101864,73,826.9140592301078,72.5589307985192,37.59531296605077,49.196297764664564,26.770456717299968,64.2175526989798,3.2373928606588698,7.765928270559226,4.258559064458417,-1.0523820404433368,-0.8656996121827522
Subject68,VectorLength_R,3,197.324,257.324,12,0.2,600,0.20093680655754026,0.19877991442360332,0.006665413287559863,0.010865935966159231,0.010825477259429367,0.9083333333333333,0.029792929911998306,1.0055677075976728,3.0906945558021746,1.650441655891563,0.17222519156537955,-7.639033235090398,77,805.8949540701653,74.45139059001491,34.36181766349011,37.457841323265406,24.45866285003024,46.98886639179975,3.034969101928481,5.830644075196513,4.680519411386956,-1.1776940728133478,-0.77529721009731
Subject68,VectorLength_R,4,257.324,317.324,14,0.23333333333333334,600,0.19058816110254242,0.18435494303199154,0.05003193829433191,0.060319052656379,0.04255864617587179,0.11166666666666666,0.021826690977265858,1.0059414562949955,-0.12806783825644225,2.9717637307050326,0.06606143493189594,-11.800519971497451,74,811.0622247396022,73.97706140150154,31.588368990369023,31.62752767665278,22.490387174937833,38.66243006584386,2.772954588306532,4.766888271520318,5.063560021435195,-1.2365772589602437,-0.7509070992325202
Subject68,VectorLength_R,5,317.324,377.324,16,0.26666666666666666,600,0.22454874247474998,0.25948815861485663,0.04302586350343573,0.07282036959560471,0.059404433250426956,0.6383333333333333,0.027702118076132636,1.0048862802664338,1.472308214463186,3.391781581761417,0.08797540042132992,-10.556387477856088,75,800.96,74.91010787055534,31.220229062302234,25.365138877409716,22.223395419275025,28.158502030099356,2.7745949135131625,3.515594040913323,5.287736409012867,-1.267152857053956,-0.7102493574590483
Subject68,VectorLength_R,6,377.324,437.324,18,0.3,600,0.11801641499577092,0.11933976814766914,0.18198358500422904,0.18199803081185212,0.002293034757784665,0.0,0.038359141049265674,1.0181985754128782,-1.9958054364662259,1.0248536918754276,0.4116938057210818,-3.8542566727736673,76,756.6332096581832,79.2986604792375,19.354226846014708,48.40602643606785,13.777664371876897,67.0556690751387,1.8209172153705884,8.862374558662548,4.336875561147905,-1.661135030335802,-0.6036237336415982
