subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject38,RR_Intervals,0,18.448000000000015,78.44800000000001,6,0.1,600,0.10060400641822981,0.09962311557788954,0.0013672981242847367,0.0027254960274860377,0.0026577255017362846,0.9716666666666667,0.08990326790735262,1.015557120428373,9.588783750514843,0.6689893849876054,1.379280675800358,1.3965265163511333,72,831.5555555555557,72.15392838054515,131.32649347075272,185.58357814134118,93.44993387287616,245.2542330126876,11.237966393050312,29.493427273038325,2.916537822647009,1.3075333025751947,-0.6200365885842528
Subject38,RR_Intervals,1,78.44800000000001,138.448,8,0.13333333333333333,600,0.1322781630926912,0.13079966665008208,0.0050996586342051675,0.006374301747919754,0.006286361311346654,0.875,0.07715357913449898,1.0103865120486515,11.782977069356381,1.4879813061063325,0.8864443719156465,-0.5234851299894778,77,777.2711993888463,77.1931341945731,101.59907421458306,131.25635163611278,72.31405433887869,170.95946079325202,9.303580834557858,21.99482766474227,3.0940898437943054,0.46181256456232145,-0.5891066047764618
Subject38,RR_Intervals,2,138.448,198.448,10,0.16666666666666666,600,0.16499694885317678,0.16382668291954813,0.006963493346822118,0.008977838729018495,0.008821203470478335,0.73,0.06649260869101505,1.007898815708777,12.034836818199707,1.6795054977221036,0.3236956577861675,-4.898631263982328,80,746.9000000000001,80.33203909492568,69.78592945119695,87.14655196269939,49.65953541837024,112.79615942046327,6.648752901107274,15.101909147203541,3.5084678611458853,-0.40113202660315855,-0.5685894055958624
Subject38,RR_Intervals,3,198.448,258.448,12,0.2,600,0.19937953007612322,0.196648091944873,0.005261636151052243,0.006851312126645689,0.006823158720877495,0.8783333333333333,0.054633922439950924,1.0049836243420895,9.6059907308092,2.0071667041666332,0.11483582725109232,-9.399225966902907,84,720.9999999999995,83.21775312066579,59.98071979384732,68.95816786764745,42.67059071973899,87.6908120555045,5.918251140047021,12.162387247642794,3.950759390928339,-0.7009311888018267,-0.46400639198657717
Subject38,RR_Intervals,4,258.44800000000004,318.44800000000004,14,0.23333333333333334,600,0.23178745211204538,0.22792203592218535,0.008104592268272042,0.01019154541870585,0.010073621457609646,0.835,0.03165794057363752,1.004475319036859,2.776347103383694,1.6021330724726144,0.03061206387243286,-15.141073891668864,85,704.3294117647065,85.18741230707549,48.48563852170155,51.670058621828375,34.49017254660924,64.42063267053096,4.896880915450295,9.146378327311966,4.314248749317842,-1.0274688650811634,-0.4047919464931331
Subject38,RR_Intervals,5,318.44800000000004,378.44800000000004,16,0.26666666666666666,600,0.2648875852032441,0.26239912433454426,0.005783895964973236,0.007290067042316542,0.007069649682125425,0.9066666666666666,0.03276934930845871,1.0039944585425948,4.883085757937964,2.4211570750179736,0.016289903992180613,-17.880814752590016,85,707.9058823529408,84.75702984776977,41.76578686413928,37.98734862374526,29.70252205467354,44.764243481997475,4.195829247236675,6.323473868194155,4.868969418112502,-1.192219578438036,-0.38941579387349834
Subject38,RR_Intervals,6,378.44800000000004,438.44800000000004,18,0.3,600,0.2164338574058411,0.24877493905169412,0.08356614259415891,0.1159688150834836,0.08040812075779359,0.4666666666666667,0.032219419013472965,1.0087417433173151,2.914579897369887,2.6938460586064754,0.041087996633547424,-13.862850335196297,86,696.9767441860465,86.08608608608608,43.46844697424202,40.5975880895237,30.908811394948717,48.383609781875116,4.43469766427359,6.9419259947301635,4.619421416209944,-1.1707073802387322,-0.3729618723236919
