subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject52,RR_Intervals,0,19.356000000000016,79.35600000000002,6,0.1,600,0.10100797054579828,0.09962311557788954,0.002987133688243204,0.004297170321419922,0.004177279994218162,0.94,0.09712332808453597,1.0188327209851917,10.429428231852986,0.7789124536913414,0.5534884272844223,-2.5689145521637773,57,1055.859649122807,56.82573441446232,87.74964387392082,111.95398266961722,62.59795440830203,145.42656076203565,5.92862455349132,13.77328519778684,2.7069976975452485,0.6606343470319663,-1.5152362321984516
Subject52,RR_Intervals,1,79.35600000000002,139.35600000000002,8,0.13333333333333333,600,0.13240037315289319,0.13263931041345334,0.005341398134788387,0.006938769332311255,0.006875762150390041,0.83,0.08258516728519491,1.0111926407421636,14.20813629810539,1.130300847827454,0.2547676433735409,-5.9385573016794595,57,1046.245614035088,57.347910657991804,58.10335618533625,67.56591509189722,41.435915157446345,86.10093320908803,3.9604386008022683,8.2295143754075,3.447953231395181,-0.08514276688781204,-1.4975326756031315
Subject52,RR_Intervals,2,139.35600000000002,199.35600000000002,10,0.16666666666666666,600,0.1659031357281457,0.16301507537688428,0.008070139061644893,0.010368726756667977,0.010340576147408988,0.6883333333333334,0.06350160607371604,1.0072451280826886,11.490928107727264,2.0715413691123565,0.08820135868554056,-10.545247247828929,58,1028.8965517241377,58.3149004624975,44.535812516348926,47.079138172429225,31.76377407296674,58.51455510177695,3.08716887229719,5.68711742727908,4.06452945705042,-0.45430620006203376,-1.4190346878021451
Subject52,RR_Intervals,3,199.35600000000002,259.356,12,0.2,600,0.19955472909099958,0.19598798447683968,0.005642175398444362,0.007119103211373244,0.00710516462524147,0.8833333333333333,0.05353513053425969,1.0064753739285708,8.198097015470461,0.8045855290752156,0.04405535772317143,-13.560012679885835,59,1023.3898305084746,58.62868499503147,48.174968460882134,48.03914242722576,34.35810135698233,58.609208162454244,3.357283835809801,5.726968005274595,4.071997653398525,-0.37666939410123795,-1.4064449355930948
Subject52,RR_Intervals,4,259.356,319.356,14,0.23333333333333334,600,0.2255727026220211,0.22932882232946933,0.008263157371013427,0.015426445848309786,0.013332210712161391,0.8683333333333333,0.04275595822493449,1.0042098374585409,7.597380022750776,2.1965256574650813,0.0226763625599376,-16.444266079098654,57,1046.4561403508776,57.33637339055792,50.18252399278151,39.96966268105368,35.805535377041295,43.73913014724771,3.4215992430447844,4.179738496501338,4.399049155140447,-0.2786547357236345,-1.4293962834246319
Subject52,RR_Intervals,5,319.356,379.356,16,0.26666666666666666,600,0.21240042041892637,0.21165742076720218,0.059397025004007876,0.07480214244441268,0.05148334713724253,0.22,0.027256076294990633,1.006331822661185,0.6854308155188843,2.849332124777024,0.023975655728973914,-16.20229506117052,59,1014.3050847457627,59.15379987968719,62.90660839140368,55.2471731956772,44.87015615629337,63.96224963786182,4.42373372973282,6.306016858221121,3.724058744684106,-0.03393961198712966,-1.43406317193594
Subject52,RR_Intervals,6,379.356,439.356,18,0.3,600,0.27854939300462705,0.29583735509229303,0.022994007993764203,0.05049427856434231,0.04571152619704858,0.8116666666666666,0.029830042700490403,1.0048826243868494,4.794877216693271,2.0129259463876177,0.01098943476283766,-19.590246447247544,58,1046.6206896551726,57.327358987875584,46.336677905281896,34.45456076357077,33.03950699626412,35.81374725248666,3.1567794639287667,3.421845909073909,4.63459986022527,-0.3725796429623931,-1.4072803701649594
