subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject34,VectorLength_R,0,326.67200000000025,386.67200000000025,6,0.1,600,0.014530790089059161,0.01454500223891736,0.08546920991094085,0.08548256241463588,0.0015108388966566287,0.0,-1.3028926279772373,1.4201874634130225,-0.990102446773178,0.7259741164699377,5.194494290192131,7.155432732273428,52,1154.23076923077,51.982672442519124,209.23389670274116,149.52455570969565,149.41826016450952,149.63077574407842,12.945267458438003,12.963679338040773,2.247363395093363,3.8127749958550043,-1.771268589666229
Subject34,VectorLength_R,1,386.67200000000025,446.67200000000025,8,0.13333333333333333,600,0.07919549649821618,0.06323063336484402,0.07404089344997165,0.0823190790851838,0.062012300426987695,0.05333333333333334,0.1765377319428245,1.0414859192549102,-1.4754757836330001,1.8030316353484694,79.8459448151033,19.022528642547808,44,1237.8818364454528,48.4698928714299,507.12661343278376,363.4387394890445,362.7878413902175,364.0884739485686,29.307146345401907,29.412215546682525,1.8423053067861,11.163900368787374,-1.5903478965617082
