subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject31,VectorLength_R,0,67.83600000000006,127.83600000000006,6,0.1,600,0.1382761231902084,0.128040201005025,0.038276123190208414,0.04152696470118883,0.01610674364425572,0.0,0.03493019886430734,1.0165526696491516,-0.376418758418635,2.0623612780563665,0.043234731241564336,-13.64167236358396,64,933.3750000000001,64.28284451586983,91.46983195966872,117.28617829500479,65.13000115684922,152.5456593528774,6.977902896140267,16.343448169586438,2.7594462213965594,0.5060930289750917,-1.200809742136325
Subject31,VectorLength_R,1,127.83600000000006,187.83600000000007,8,0.13333333333333333,600,0.16009584929598486,0.13788770585601273,0.031646389676656096,0.06004468527547914,0.05375064622104708,0.7533333333333333,0.03131815826510525,1.0101214732710553,2.4115750888459537,1.1641627463966842,0.0459764206916441,-13.374648419823714,69,877.7971014492751,68.35292563730025,69.37536433396501,84.57655420319755,49.40941818919196,108.92702344220359,5.628797145446846,12.40913455539567,3.1880818883208977,-0.15337177339860478,-1.0811302850277162
Subject31,VectorLength_R,2,187.83600000000007,247.83600000000007,10,0.16666666666666666,600,0.15434353574804718,0.14215135081347335,0.028504646582748715,0.030765641800742455,0.028189805954886536,0.08,0.023699752115779647,1.007784991585228,1.4400572286707976,0.9875712034644496,0.04698289884423695,-13.280601907586938,72,847.4085541778812,70.80409998717724,60.32869139173907,64.80540607053855,42.93246839743423,80.97088655336623,5.0663246418471,9.55511791262488,3.768664017113176,-0.44068813839338145,-0.9660833772946766
Subject31,VectorLength_R,3,247.83600000000007,307.83600000000007,12,0.2,600,0.27264608438230764,0.270385342554356,0.07462695656500326,0.09788325544162528,0.06560242464855318,0.315,0.01799600943938682,1.0068177633399615,-0.030247934417928758,1.726573887543053,0.03486386434221681,-14.576244769528849,72,827.8333333333331,72.4783571572378,59.926715808607284,60.385382057225314,42.66532526395702,73.97606878251162,5.153854471184663,8.936106557178777,3.9539477164851133,-0.4902037589173871,-0.8931499962961373
Subject31,VectorLength_R,4,307.83600000000007,367.83600000000007,14,0.23333333333333334,600,0.1665006953082243,0.1441208517836708,0.08132807920239259,0.09348258985145394,0.06536354565000212,0.08166666666666667,0.01785174930522067,1.0145442731808387,-2.4249714492787073,1.5398386316032247,0.021522542172382492,-16.671064325100183,72,833.1666666666666,72.01440288057611,56.73759714314399,50.49585117527583,40.405071697914366,58.882018926983214,4.849578519453615,7.067255722382463,4.270099362002063,-0.5593637424668653,-0.8974532164830643
Subject31,VectorLength_R,5,367.83600000000007,427.83600000000007,16,0.26666666666666666,600,0.18157022737449627,0.14636088860142293,0.09614754962933478,0.10385124122504343,0.05952878567362282,0.03166666666666667,0.024289111844671214,1.0145542144547255,-1.2755343795909153,1.6733102607227603,0.026454057768080366,-15.775077023979026,73,823.835616438356,72.83006318589958,54.21151989096787,50.54563771116787,38.574582759308356,60.180765600003305,4.682315499550234,7.304948268706754,4.23600962565196,-0.6418098936860263,-0.870664105778982
