subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject34,RR_Intervals,0,1.972,61.972,6,0.1,600,0.12151902457833726,0.10640815463455888,0.021519024578337244,0.03292182956204256,0.024915425802283547,0.66,0.048756845222729425,1.0121530451609186,3.405811668292122,1.5259200980049756,0.8396730049572828,-0.758898089269672,55,1083.5636363636365,55.372843815021135,338.36644610813653,261.2172902532915,241.4403320952476,279.5988402913739,22.282062999594967,25.803638190525476,1.5157002204480803,6.8365756498642805,-1.4948743207462716
Subject34,RR_Intervals,1,61.972,121.97200000000001,8,0.13333333333333333,600,0.14335440569182553,0.1437312801631923,0.027000945597072345,0.0339257106909322,0.03241191069145253,0.3566666666666667,0.025504264219631475,1.0090763407971979,1.6109906045834808,1.3577602727082778,1.881140072561937,2.74421134984852,47,1290.468085106383,46.49475697421355,648.9815432493156,437.60260168648,463.96951424089144,409.5416509472795,35.953583013456935,31.735899219353264,1.5464253770888707,14.65463836178087,-1.6538616664702197
Subject34,RR_Intervals,2,121.972,181.97199999999998,10,0.16666666666666666,600,0.12445891959798996,0.114751480173143,0.05827202666246523,0.06709413388401382,0.052154854894176296,0.075,0.033814874891842026,1.0329685844471055,-1.5410021083042558,3.2652196915770997,1.3068983158153382,1.1624179829377965,49,1224.6292231178186,48.99442122346573,473.09216385887845,342.8415116721624,338.0610291155179,347.55624702293,27.60517409953999,28.38052860914723,1.7885994829070373,10.321396607110453,-1.6047409651966975
Subject34,RR_Intervals,3,181.972,241.972,12,0.2,600,0.10785566570476139,0.11480558734265395,0.0921443342952386,0.09312188657963347,0.013457615592571944,0.0,0.03372606358686849,1.0171268053742137,-4.184613102886244,1.0178350484029226,3.843917153274882,5.847740188865034,48,1256.7500000000002,47.74219216232344,729.4827080038308,519.8498351099398,521.3987733501749,518.2962678590269,41.48786738413963,41.24100002856788,1.2770624112200608,16.55310020177867,-1.4459498587510335
Subject34,RR_Intervals,4,241.972,301.972,14,0.23333333333333334,600,0.11090727399373103,0.10935158465595299,0.1224260593396023,0.12642768939175394,0.0315566259209376,0.0,0.03351203319932819,1.0274499050647532,-4.371918014137828,1.4188345577824628,0.6087143027421521,-2.1558649366435554,52,1148.846153846154,52.22631402745228,226.59975944468457,178.30986299085583,161.82320054705525,193.39613813192625,14.085715481163161,16.833945736290865,1.7965334893594531,4.224732178912105,-1.7522796011629957
