subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject48,HeartMovement,0,18.820000000000014,78.82000000000002,6,0.1,600,0.10707929996517244,0.10465508234240523,0.007079299965172424,0.008887102271738683,0.005372531879054102,0.83,0.07265420582105454,1.0159338890158884,7.1440077821958505,1.9279784581533903,0.06080920720812188,-12.160306585993016,61,977.4079701452753,61.38685362989419,37.78380086748126,55.98518459276833,26.920452468831705,74.4578473140747,2.754269792257826,7.617888291110191,3.7749085723012183,-0.7298666095467662,-1.3220003771508753
Subject48,HeartMovement,1,78.82000000000002,138.82000000000002,8,0.13333333333333333,600,0.1343894969899,0.13241206030150746,0.0040729574716266,0.006132266964096671,0.006040630467881573,0.8816666666666667,0.08029113234254645,1.0082913684556036,12.660967440080512,0.6567281344055685,0.19444141640855553,-7.112112239654569,63,963.7460317460317,62.25706568285131,42.185458433276516,53.404714137081754,30.064130291688294,69.28401730508436,3.1195075571123962,7.189032693557406,3.982785085345822,-0.6502372679211494,-1.267877347601599
Subject48,HeartMovement,2,138.82000000000002,198.82000000000002,10,0.16666666666666666,600,0.16660321035872427,0.16301507537688428,0.006491900785555992,0.008546121304495965,0.00854588571466657,0.795,0.06548501866953473,1.0064089036754518,12.157474259271446,1.18267813053019,0.17985632708030402,-7.450742797350211,66,906.2425540198568,66.20744052886899,35.50427929716795,45.3805268310544,25.298829427013754,58.980960152840495,2.791617907898356,6.508297352757964,4.215866256525302,-0.9374230764221965,-1.1124787762221955
Subject48,HeartMovement,3,198.82000000000002,258.82000000000005,12,0.2,600,0.19945163689735806,0.19580402010050255,0.006340756588221624,0.008269411739514178,0.008251210118841713,0.865,0.05466537201438882,1.0063975854541092,9.98513644361466,1.6256551379144202,0.05050572159367179,-12.966594195795864,70,863.2571428571429,69.50420334944066,27.464865566388855,25.565310347572826,19.56247778489348,30.405256934467392,2.2661240566335867,3.522155268108687,5.036432078737935,-1.229116312509922,-0.9321844248265737
Subject48,HeartMovement,4,258.82,318.82,14,0.23333333333333334,600,0.23243208492959858,0.22888514353947975,0.007055233953043477,0.00918544212650611,0.009141121286481141,0.8666666666666667,0.047677408838596044,1.0040705302296336,9.425246632473787,1.138291780411782,0.03916495213524654,-14.071023998752798,71,836.2796439654871,71.746335610288,29.358873618833794,26.68278084018613,20.898301898425732,31.419779828844494,2.498960969482619,3.7570901140027235,4.788207973750934,-1.2392160117865239,-0.8935965926096284
Subject48,HeartMovement,5,318.82,378.82,16,0.26666666666666666,600,0.2658585924672871,0.2616740882630981,0.006611344400771545,0.008380942683802782,0.008341895249730993,0.8683333333333333,0.04251101934361742,1.0035546289419135,8.63352305204077,1.0056580967707582,0.02817569700175106,-15.50125331689859,70,861.0857142857144,69.67947441767866,36.073998022578195,32.609566862064575,25.695044154806688,38.295331409265216,2.984028619743294,4.447330942080703,4.758791394489847,-1.018697502649676,-0.9520560438383878
Subject48,HeartMovement,6,378.82,438.82,18,0.3,600,0.26207509453206634,0.2932510323896713,0.038776263744464856,0.0707803481390805,0.05976252360750618,0.615,0.025777651443587207,1.005372699612084,2.2151390601659435,2.6606452102775173,0.007878505152119096,-21.035561765887287,69,867.3623188405792,69.17524395134345,31.267348125854813,37.77719940048212,22.26707550282641,48.56347328640117,2.5672172999850007,5.598983519518919,4.376160461357683,-1.125457645335773,-1.0070432687396287
