subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject65,VectorLength_R,0,19.744000000000018,79.74400000000001,6,0.1,600,0.10279862928503909,0.09990447285934632,0.003164744514652429,0.006727046206589233,0.006117256312310943,0.8733333333333333,0.10376401141878407,1.021331883917034,12.426983897795694,1.257301249227904,0.34606394474255664,-4.608436460528743,67,900.9552238805971,66.59598436153998,140.6943818740083,188.29260215241612,100.24826989886513,246.6951406755723,11.12688702409377,27.38150955083053,2.7618130295861305,1.6662274399601922,-0.8780203596658561
Subject65,VectorLength_R,1,79.74400000000001,139.74400000000003,8,0.13333333333333333,600,0.13264767898900445,0.13022613065326635,0.004731315820024222,0.00638072488962449,0.006343778703357832,0.905,0.08287755512916692,1.0142249820580749,13.786108989740143,0.8983262725638532,0.3763202311268138,-4.244424332055374,68,878.7058823529413,68.28223323068683,130.82607800651573,156.26298716878296,93.10317295404678,200.41966346571712,10.595487616941995,22.808503674636434,2.977098895063384,1.379775503716063,-0.8875534392523988
Subject65,VectorLength_R,2,139.74400000000003,199.74400000000003,10,0.16666666666666666,600,0.1688140293049406,0.16520100502512572,0.0054266791880192575,0.009155938115828897,0.008900563829366853,0.8283333333333334,0.06333313173755935,1.008761078531556,11.845735144293652,1.8001379279815044,0.2076891280502267,-6.82586236979295,73,821.4246575342465,73.04382629577746,73.1421750960258,92.4442651619839,51.98603399788621,119.95556090423237,6.32876472857997,14.603355256502173,3.429951724342455,-0.1716047123928801,-0.835694830383627
Subject65,VectorLength_R,3,199.74400000000003,259.744,12,0.2,600,0.20112621772227476,0.19800077118264603,0.006015557158730955,0.009409391354619474,0.00934174926373118,0.8516666666666667,0.0433719510402812,1.0059103875787851,6.239198118031288,2.1071589964741535,0.11042423614549794,-9.569355962670656,75,801.3333333333333,74.87520798668886,69.20396801621453,79.98197995246849,49.267120546823335,101.81839257844783,6.148143163081116,12.706122201969364,3.4881362370624935,-0.3097885312406772,-0.8071120897784142
Subject65,VectorLength_R,4,259.744,319.744,14,0.23333333333333334,600,0.23277815438579041,0.22859296482412078,0.007076046486558125,0.008847561128360633,0.008830125381685313,0.8433333333333334,0.03816022666283172,1.0056384867911388,5.73452550015536,1.3150307750890937,0.033023007959667186,-14.811833707696962,77,778.5974025974026,77.06164931945557,36.98079160008134,48.98449264288248,26.321414135744632,64.07920252980556,3.3806193095348553,8.230081723370409,4.16663598906744,-1.1686342039083584,-0.7206149862097875
Subject65,VectorLength_R,5,319.744,379.744,16,0.26666666666666666,600,0.26671907681974233,0.2645201253793721,0.0048360348220751435,0.006658590359619938,0.0066583840947393655,0.87,0.028949645053045796,1.003542841876209,3.280976364546137,1.122218559770651,0.026175198216767465,-15.82110020840842,77,782.4661719233147,76.68063125658074,29.93502216426385,54.98599064049827,21.306291114852108,74.78609691889999,2.7229664207055615,9.557741868261797,4.168366783248384,-1.3385313558299188,-0.7035235638334268
Subject65,VectorLength_R,6,379.744,439.744,18,0.3,600,0.2607334170854272,0.29191999601970275,0.03926658291457282,0.06736576019698763,0.05473829658594632,0.59,0.02971981531580439,1.0049290803793,5.175202478323447,2.551657087022807,0.02091817149544056,-16.7947628078528,72,831.5555555555558,72.15392838054515,24.916762839961613,41.615574308655134,17.700572351469223,56.128440104004284,2.128609716237613,6.749812412293406,4.340159796703938,-1.3607726006694758,-0.888179923146874
