subject_id,session_id,segment_id,t_start_seg_s,t_end_seg_s,bpm_target,freq_target_hz,n_points_ridge,freq_mean_hz,freq_median_hz,freq_mae_hz,freq_rmse_hz,freq_std_hz,coverage_within_tol,snr_main_over_band,snr_main_over_second,snr_median_db,snr_std_db,ridge_power_mean,ridge_power_db,hrv_n_rr,hrv_mean_rr_ms,hrv_mean_hr_bpm,hrv_rmssd_ms,hrv_sdnn_ms,hrv_SD1_ms,hrv_SD2_ms,hrv_sd1_pct,hrv_sd2_pct,hrv_SI,hrv_PNS_index,hrv_SNS_index
Subject50,HeartMovement,0,20.540000000000017,80.54000000000002,6,0.1,600,0.10300946688889998,0.10062950893079269,0.003819785810239294,0.006484412573070902,0.005743754474419567,0.8683333333333333,0.08604861930340119,1.015009381888772,9.579071112180868,1.2915127337534638,0.04126473006230924,-13.844209915191016,63,966.9206349206348,62.052662683038946,109.58102025442184,139.15914556053716,78.11086508830894,180.63562312410454,8.078311938675329,18.68153565043435,2.4833135073005765,1.0197900367666295,-1.2692137560056203
Subject50,HeartMovement,1,80.54000000000002,140.54000000000002,8,0.13333333333333333,600,0.13243262102592168,0.13022613065326635,0.005189746034904988,0.007088065959375495,0.007030604268747805,0.8783333333333333,0.07608581803911092,1.0139123837358734,11.931053697092374,1.4034391266051323,0.02962353951321146,-15.28363051835987,63,944.5714285714288,63.52087114337567,64.6119932939645,84.1039514789755,46.05776613404705,109.66144029465035,4.8760490462542245,11.609650363922448,3.175284958594488,-0.13592867287802882,-1.2620979051456753
Subject50,HeartMovement,2,140.54000000000002,200.54000000000002,10,0.16666666666666666,600,0.16897945295785854,0.16317739688541705,0.007114426781874229,0.010010142854146229,0.009739300772216125,0.79,0.06208583336904816,1.009853642689025,10.291702638334101,1.3600429052611287,0.026520908132895028,-15.764116088197968,65,926.6461538461538,64.74963474565016,53.55371135598388,67.39538902282885,38.14716698794773,87.34455091115021,4.1166918817515645,9.425879614199701,3.657183890845781,-0.44681412081718674,-1.1893508685773713
Subject50,HeartMovement,3,200.54000000000002,260.54,12,0.2,600,0.1998877406836161,0.19580402010050255,0.00677525664626766,0.00893985533970728,0.008939150482052407,0.85,0.05155845076102807,1.0066678067410382,8.347169486503539,1.2166418470286269,0.013040070216509159,-18.84720070030889,67,891.6802036329981,67.2886980730763,36.50608557134514,40.314748002483924,26.00344315551177,50.738336167691116,2.916229725586057,5.690194305196691,4.448488120670731,-0.9433677661550218,-1.0558466151146304
Subject50,HeartMovement,4,260.54,320.54,14,0.23333333333333334,600,0.23384547241156284,0.22952360813970865,0.0064870300346617045,0.009180671100942447,0.009166375261150397,0.85,0.042263062671298646,1.0047204388479152,7.190325022345233,0.8320755257307612,0.00577005951815266,-22.388197069991644,66,909.9956537486414,65.93438084328825,39.650815214979474,46.27560201378277,28.222831338665216,59.045190106437026,3.101424849932406,6.488513419070291,4.1764632789349,-0.8266107141168395,-1.128587571644124
Subject50,HeartMovement,5,320.54,380.54,16,0.26666666666666666,600,0.26012792178715366,0.2611330165679888,0.01444106589050859,0.019889596593504942,0.01878405888121644,0.6083333333333333,0.02800778436599761,1.0042010823276113,2.462687346114368,2.4597490994076407,0.0030539439790849467,-25.15138933672238,63,908.04943654853,66.0756976272771,39.22805620254421,61.13187150228719,27.961800811934914,81.80677919401289,3.0793258259392706,9.00906667647503,3.7910616483125126,-0.8410669200820865,-1.1320983226725663
Subject50,HeartMovement,6,380.54,440.54,18,0.3,600,0.2555417259565153,0.291346460022887,0.04445827404348467,0.07564641779197043,0.06120328744301041,0.6583333333333333,0.024790753043158604,1.0046290618449112,2.8615071142053026,2.114177236087209,0.002937755108992531,-25.319844096388945,60,977.8713651265908,61.357763546162,51.131205853815004,58.332599475351145,36.43475537866372,74.01278891921591,3.725925175643838,7.568765336495415,3.7717420259011583,-0.3998393304457814,-1.3245894255556199
